# ExportGPHVersion: 1.22
# InputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\FPa47\FPa47_Encodage-categorisation_set2_14_03_22_2023.04.17_16.21.25.gph
# OutputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\FPa47\Export_2023-07-17_08-56-37_categorisation.csv
# ExportDate: 17/07/2023 08:56:37
# AcquisitionSoftware: meyeParadigm
# AcqSoftwareVersion: 1.23
# PatientsName: FPa47 FPa47
# DateOfBirth: 01/01/1947
# ExamDate: 17/04/2023
# Comment: -
# 
# Device: EyeBrain_T2
# SampleRate(Hz): 300
# HeadScreenDistance(mm): 600
# ScreenSize[X,Y](mm): 478 269
# Resolution[X,Y](pix): 1920 1080
# 
# CalibrationQuality
# CorrelationLX: 0.00
# CorrelationLY: 0.00
# CorrelationRX: 1.00
# CorrelationRY: 1.00
Time (ms);LX (deg);LY (deg);RX (deg);RY (deg);LDX (pix);LDY (pix);RDX (pix);RDY (pix);Label;
0;3.291;0.000;-5.395;-2.309;0;0;324;317;;
3;3.291;0.000;-5.535;-2.225;0;0;324;327;;
6;3.291;0.000;-5.400;-1.996;0;0;326;345;;
10;3.291;0.000;-5.606;-2.144;0;0;322;336;Fixation=obj_nat_set2_I_10: trial n°0; 
13;3.291;0.000;-5.537;-2.147;0;0;324;352;;
16;3.291;0.000;-5.467;-2.150;0;0;322;333;;
20;3.291;0.000;-5.608;-1.987;0;0;324;332;;
23;3.291;0.000;-5.467;-2.150;0;0;322;336;;
26;3.291;0.000;-5.470;-1.915;0;0;324;349;;
30;3.291;0.000;-5.533;-2.381;0;0;320;324;;
33;3.291;0.000;-5.467;-2.150;0;0;327;349;;
36;3.291;0.000;-5.471;-1.837;0;0;324;347;;
40;3.291;0.000;-5.467;-2.150;0;0;324;338;;
43;3.291;0.000;-5.468;-2.072;0;0;324;342;;
46;3.291;0.000;-5.399;-2.074;0;0;326;342;;
50;3.291;0.000;-5.608;-1.987;0;0;327;342;;
53;3.291;0.000;-5.333;-1.843;0;0;332;370;;
56;3.291;0.000;-5.675;-2.141;0;0;320;331;;
60;3.291;0.000;-5.466;-2.228;0;0;324;338;;
63;3.291;0.000;-5.400;-1.996;0;0;331;352;;
66;3.291;0.000;-5.328;-2.155;0;0;329;342;;
70;3.291;0.000;-5.399;-2.074;0;0;329;361;;
73;3.291;0.000;-5.470;-1.915;0;0;331;355;;
77;3.291;0.000;-5.327;-2.234;0;0;329;345;;
80;3.291;0.000;-5.329;-2.077;0;0;329;345;;
83;3.291;0.000;-5.466;-2.228;0;0;326;356;;
86;3.291;0.000;-5.469;-1.993;0;0;326;352;;
90;3.291;0.000;-5.676;-2.063;0;0;327;355;;
93;3.291;0.000;-5.816;-1.978;0;0;322;361;;
97;3.291;0.000;-5.952;-2.206;0;0;308;350;;
100;3.291;0.000;-6.367;-2.187;0;0;327;359;;
103;3.291;0.000;-6.571;-2.487;0;0;341;332;;
107;3.291;0.000;-6.639;-2.561;0;0;359;331;;
110;3.291;0.000;-7.327;-2.756;0;0;336;331;;
113;3.291;0.000;-7.528;-3.361;0;0;327;302;;
117;3.291;0.000;-7.938;-3.643;0;0;329;301;;
120;3.291;0.000;-8.210;-4.008;0;0;324;297;;
123;3.291;0.000;-8.346;-4.228;0;0;317;283;;
127;3.291;0.000;-8.621;-4.284;0;0;310;275;;
130;3.291;0.000;-8.548;-4.747;0;0;306;262;;
133;3.291;0.000;-8.342;-4.686;0;0;311;265;;
137;3.291;0.000;-7.792;-4.495;0;0;311;249;;
140;3.291;0.000;-7.928;-4.715;0;0;297;249;;
143;3.291;0.000;-8.137;-4.472;0;0;320;262;;
147;3.291;0.000;-7.788;-4.878;0;0;307;249;;
150;3.291;0.000;-7.725;-4.347;0;0;288;240;;
153;3.291;0.000;-7.933;-4.256;0;0;311;246;;
157;3.291;0.000;-7.516;-4.514;0;0;304;249;;
160;3.291;0.000;-7.582;-4.739;0;0;284;242;;
163;3.291;0.000;-7.375;-4.676;0;0;299;246;;
167;3.291;0.000;-8.277;-4.233;0;0;315;242;;
170;3.291;0.000;-8.416;-4.146;0;0;306;249;;
173;3.291;0.000;-7.999;-4.481;0;0;326;251;;
177;3.291;0.000;-8.142;-4.012;0;0;331;253;;
180;3.291;0.000;-7.867;-3.954;0;0;329;249;;
183;3.291;0.000;-7.798;-3.882;0;0;333;263;;
187;3.291;0.000;-7.732;-3.579;0;0;343;276;;
190;3.291;0.000;-7.381;-4.216;0;0;313;242;;
194;3.291;0.000;-7.454;-3.827;0;0;310;261;;
197;3.291;0.000;-7.663;-3.584;0;0;330;274;;
200;3.291;0.000;-7.665;-3.430;0;0;327;275;;
204;3.291;0.000;-7.803;-3.421;0;0;325;270;;
207;3.291;0.000;-7.528;-3.361;0;0;329;272;;
210;3.291;0.000;-7.670;-2.890;0;0;325;283;;
214;3.291;0.000;-7.602;-2.817;0;0;327;281;;
217;3.291;0.000;-7.394;-2.907;0;0;322;288;;
220;3.291;0.000;-7.189;-2.764;0;0;322;281;;
224;3.291;0.000;-7.603;-2.740;0;0;336;292;;
227;3.291;0.000;-7.464;-2.825;0;0;343;285;;
230;3.291;0.000;-7.396;-2.752;0;0;327;288;;
234;3.291;0.000;-7.534;-2.744;0;0;334;288;;
237;3.291;0.000;-7.121;-2.690;0;0;323;286;;
240;3.291;0.000;-7.260;-2.605;0;0;330;295;;
244;3.291;0.000;-7.332;-2.291;0;0;327;306;;
247;3.291;0.000;-7.608;-2.121;0;0;336;310;;
250;3.291;0.000;-7.332;-2.214;0;0;325;299;;
254;3.291;0.000;-7.677;-2.040;0;0;333;301;;
257;3.291;0.000;-7.611;-1.811;0;0;336;329;;
260;3.291;0.000;-6.984;-2.620;0;0;311;283;;
264;3.291;0.000;-7.126;-2.148;0;0;324;297;;
267;3.291;0.000;-7.057;-2.229;0;0;311;297;;
270;3.291;0.000;-7.057;-2.229;0;0;330;300;;
274;3.291;0.000;-7.062;-1.685;0;0;323;313;;
277;3.291;0.000;-7.270;-1.519;0;0;332;313;;
281;3.291;0.000;-7.200;-1.678;0;0;336;320;;
284;3.291;0.000;-7.270;-1.519;0;0;330;315;;
287;3.291;0.000;-7.063;-1.607;0;0;325;317;;
291;3.291;0.000;-6.927;-1.458;0;0;313;306;;
294;3.291;0.000;-6.924;-1.770;0;0;323;320;;
297;3.291;0.000;-7.340;-1.360;0;0;330;320;;
301;3.291;0.000;-6.857;-1.540;0;0;325;309;;
304;3.291;0.000;-6.995;-1.533;0;0;317;313;;
307;3.291;0.000;-6.999;-1.143;0;0;323;326;;
311;3.291;0.000;-7.067;-1.218;0;0;324;326;;
314;3.291;0.000;-6.927;-1.458;0;0;313;322;;
317;3.291;0.000;-6.926;-1.536;0;0;315;306;;
321;3.291;0.000;-6.862;-1.072;0;0;316;329;;
324;3.291;0.000;-7.205;-1.055;0;0;322;333;;
327;3.291;0.000;-6.784;-1.933;0;0;307;298;;
331;3.291;0.000;-6.790;-1.387;0;0;304;316;;
334;3.291;0.000;-6.861;-1.150;0;0;304;320;;
337;3.291;0.000;-6.930;-1.069;0;0;309;327;;
341;3.291;0.000;-6.863;-0.916;0;0;315;325;;
344;3.291;0.000;-7.350;-0.189;0;0;317;338;;
347;3.291;0.000;-7.348;-0.345;0;0;313;336;;
351;3.291;0.000;-7.348;-0.424;0;0;315;332;;
354;3.291;0.000;-7.691;-0.328;0;0;329;330;;
357;3.291;0.000;-6.718;-1.625;0;0;304;309;;
361;3.291;0.000;-6.650;-1.550;0;0;294;304;;
364;3.291;0.000;-6.865;-0.681;0;0;295;333;;
368;3.291;0.000;-6.721;-1.391;0;0;300;316;;
371;3.291;0.000;-6.720;-1.469;0;0;297;313;;
374;3.291;0.000;-6.857;-1.540;0;0;286;304;;
378;3.291;0.000;-6.649;-1.706;0;0;290;297;;
381;3.291;0.000;-6.788;-1.543;0;0;293;306;;
384;3.291;0.000;-6.718;-1.702;0;0;294;299;;
388;3.291;0.000;-6.859;-1.384;0;0;299;300;;
391;3.291;0.000;-6.717;-1.780;0;0;292;304;;
394;3.291;0.000;-6.788;-1.543;0;0;288;302;;
398;3.291;0.000;-6.859;-1.306;0;0;288;317;;
401;3.291;0.000;-6.856;-1.618;0;0;286;306;;
404;3.291;0.000;-6.930;-1.147;0;0;288;320;;
408;3.291;0.000;-6.854;-1.851;0;0;278;291;;
411;3.291;0.000;-6.787;-1.621;0;0;278;302;;
414;3.291;0.000;-6.789;-1.465;0;0;281;304;;
418;3.291;0.000;-6.720;-1.469;0;0;294;302;;
421;3.291;0.000;-6.581;-1.553;0;0;292;299;;
424;3.291;0.000;-6.097;-1.654;0;0;285;295;;
428;3.291;0.000;-5.476;-1.524;0;0;291;299;;
431;3.291;0.000;-4.851;-1.548;0;0;277;295;;
434;3.291;0.000;-4.153;-1.650;0;0;284;295;;
438;3.291;0.000;-3.458;-1.433;0;0;286;293;;
441;3.291;0.000;-3.386;-1.514;0;0;295;297;;
444;3.291;0.000;-3.177;-1.440;0;0;276;281;;
448;3.291;0.000;-3.313;-1.674;0;0;279;297;;
451;3.291;0.000;-3.455;-1.591;0;0;281;294;;
455;3.291;0.000;-3.596;-1.509;0;0;290;294;;
458;3.291;0.000;-3.526;-1.510;0;0;272;279;;
461;3.291;0.000;-3.735;-1.584;0;0;281;281;;
465;3.291;0.000;-3.806;-1.503;0;0;265;277;;
468;3.291;0.000;-3.943;-1.656;0;0;286;276;;
471;3.291;0.000;-3.805;-1.582;0;0;272;274;;
475;3.291;0.000;-3.947;-1.420;0;0;292;288;;
478;3.291;0.000;-3.805;-1.582;0;0;288;294;;
481;3.291;0.000;-3.598;-1.430;0;0;276;279;;
485;3.291;0.000;-3.668;-1.428;0;0;272;281;;
488;3.291;0.000;-3.665;-1.586;0;0;281;282;;
491;3.291;0.000;-3.668;-1.428;0;0;272;281;;
495;3.291;0.000;-3.803;-1.660;0;0;288;286;;
498;3.291;0.000;-3.736;-1.505;0;0;267;279;;
501;3.291;0.000;-3.736;-1.505;0;0;276;277;;
505;3.291;0.000;-3.809;-1.345;0;0;292;292;;
508;3.291;0.000;-3.735;-1.584;0;0;275;283;;
511;3.291;0.000;-3.665;-1.586;0;0;270;275;;
515;3.291;0.000;-3.669;-1.349;0;0;274;281;;
518;3.291;0.000;-3.522;-1.747;0;0;261;263;;
521;3.291;0.000;-3.662;-1.743;0;0;263;254;;
525;3.291;0.000;-3.591;-1.824;0;0;268;270;;
528;3.291;0.000;-3.665;-1.586;0;0;263;275;;
531;3.291;0.000;-3.529;-1.353;0;0;278;279;;
535;3.291;0.000;-3.735;-1.584;0;0;272;277;;
538;3.291;0.000;-3.598;-1.430;0;0;268;277;;
541;3.291;0.000;-3.453;-1.670;0;0;265;267;;
545;3.291;0.000;-3.525;-1.589;0;0;269;269;;
548;3.291;0.000;-3.525;-1.589;0;0;269;267;;
552;3.291;0.000;-3.525;-1.589;0;0;256;252;;
555;3.291;0.000;-3.738;-1.426;0;0;272;283;;
558;3.291;0.000;-3.735;-1.584;0;0;265;275;;
562;3.291;0.000;-3.668;-1.428;0;0;263;274;;
565;3.291;0.000;-3.733;-1.662;0;0;261;265;;
568;3.291;0.000;-3.665;-1.586;0;0;281;284;;
572;3.291;0.000;-3.663;-1.664;0;0;272;274;;
575;3.291;0.000;-3.595;-1.587;0;0;258;272;;
578;3.291;0.000;-3.736;-1.505;0;0;265;277;;
582;3.291;0.000;-3.528;-1.432;0;0;256;277;;
585;3.291;0.000;-3.526;-1.510;0;0;254;254;;
588;3.291;0.000;-3.592;-1.745;0;0;254;270;;
592;3.291;0.000;-3.592;-1.745;0;0;246;258;;
595;3.291;0.000;-3.596;-1.509;0;0;281;281;;
598;3.291;0.000;-3.595;-1.587;0;0;249;262;;
602;3.291;0.000;-3.462;-1.196;0;0;253;268;;
605;3.291;0.000;-3.328;-0.883;0;0;262;263;;
608;3.291;0.000;-3.266;-0.409;0;0;274;272;;
612;3.291;0.000;-3.202;-0.092;0;0;268;279;;
615;3.291;0.000;-3.276;0.148;0;0;262;263;;
618;3.291;0.000;-3.339;-0.248;0;0;251;247;;
622;3.291;0.000;-3.342;-0.089;0;0;270;262;;
625;3.291;0.000;-3.552;-0.005;0;0;267;279;;
628;3.291;0.000;-3.550;-0.164;0;0;266;272;;
632;3.291;0.000;-3.479;-0.245;0;0;258;268;;
635;3.291;0.000;-3.550;-0.164;0;0;249;261;;
639;3.291;0.000;-3.548;-0.244;0;0;246;256;;
642;3.291;0.000;-3.551;-0.085;0;0;266;269;;
645;3.291;0.000;-3.412;-0.088;0;0;251;265;;
649;3.291;0.000;-3.410;-0.167;0;0;251;268;;
652;3.291;0.000;-3.413;-0.008;0;0;259;265;;
655;3.291;0.000;-3.416;0.151;0;0;256;272;;
659;3.291;0.000;-3.412;-0.088;0;0;259;260;;
662;3.291;0.000;-3.414;0.071;0;0;272;283;;
665;3.291;0.000;-3.342;-0.089;0;0;260;274;;
669;3.291;0.000;-3.412;-0.088;0;0;261;263;;
672;3.291;0.000;-3.340;-0.169;0;0;259;258;;
675;3.291;0.000;-3.273;-0.011;0;0;265;270;;
679;3.291;0.000;-3.412;-0.088;0;0;251;265;;
682;3.291;0.000;-3.410;-0.167;0;0;259;253;;
685;3.291;0.000;-3.343;-0.010;0;0;265;272;;
689;3.291;0.000;-3.343;-0.010;0;0;270;259;;
692;3.291;0.000;-3.202;-0.092;0;0;265;269;;
695;3.291;0.000;-3.413;-0.008;0;0;269;265;;
699;3.291;0.000;-3.272;-0.091;0;0;268;272;;
702;3.291;0.000;-3.340;-0.169;0;0;258;259;;
705;3.291;0.000;-3.343;-0.010;0;0;256;261;;
709;3.291;0.000;-3.202;-0.092;0;0;268;263;;
712;3.291;0.000;-3.205;0.067;0;0;265;263;;
715;3.291;0.000;-3.343;-0.010;0;0;249;251;;
719;3.291;0.000;-3.275;0.068;0;0;258;253;;
722;3.291;0.000;-3.343;-0.010;0;0;262;254;;
726;3.291;0.000;-3.342;-0.089;0;0;249;247;;
729;3.291;0.000;-3.342;-0.089;0;0;265;265;;
732;3.291;0.000;-3.270;-0.170;0;0;265;272;;
736;3.291;0.000;-3.340;-0.169;0;0;268;267;;
739;3.291;0.000;-3.346;0.149;0;0;256;263;;
742;3.291;0.000;-3.413;-0.008;0;0;265;263;;
746;3.291;0.000;-3.410;-0.167;0;0;259;265;;
749;3.291;0.000;-3.273;-0.011;0;0;265;272;;
752;3.291;0.000;-3.342;-0.089;0;0;259;265;;
756;3.291;0.000;-3.481;-0.086;0;0;244;254;;
759;3.291;0.000;-3.273;-0.011;0;0;268;249;;
762;3.291;0.000;-3.342;-0.089;0;0;251;247;;
766;3.291;0.000;-3.344;0.070;0;0;261;260;;
769;3.291;0.000;-3.409;-0.247;0;0;259;260;;
772;3.291;0.000;-3.342;-0.089;0;0;256;254;;
776;3.291;0.000;-3.344;0.070;0;0;261;249;;
779;3.291;0.000;-3.343;-0.010;0;0;256;246;;
782;3.291;0.000;-3.413;-0.008;0;0;249;253;;
786;3.291;0.000;-3.412;-0.088;0;0;263;251;;
789;3.291;0.000;-3.342;-0.089;0;0;256;259;;
792;3.291;0.000;-3.481;-0.086;0;0;261;274;;
796;3.291;0.000;-3.272;-0.091;0;0;262;261;;
799;3.291;0.000;-3.342;-0.089;0;0;249;249;;
802;3.291;0.000;-3.412;-0.088;0;0;251;244;;
806;3.291;0.000;-3.273;-0.011;0;0;265;259;;
809;3.291;0.000;-3.342;-0.089;0;0;259;260;;
813;3.291;0.000;-3.340;-0.169;0;0;249;247;;
816;3.291;0.000;-3.410;-0.167;0;0;246;247;;
819;3.291;0.000;-3.413;-0.008;0;0;246;247;;
823;3.291;0.000;-3.479;-0.245;0;0;252;263;;
826;3.291;0.000;-3.412;-0.088;0;0;265;261;;
829;3.291;0.000;-3.342;-0.089;0;0;253;256;;
833;3.291;0.000;-3.481;-0.086;0;0;254;259;;
836;3.291;0.000;-3.481;-0.086;0;0;249;252;;
839;3.291;0.000;-3.481;-0.086;0;0;244;247;;
843;3.291;0.000;-3.269;-0.250;0;0;265;265;;
846;3.291;0.000;-3.340;-0.169;0;0;256;265;;
849;3.291;0.000;-3.340;-0.169;0;0;265;262;;
853;3.291;0.000;-3.272;-0.091;0;0;253;267;;
856;3.291;0.000;-3.340;-0.169;0;0;256;254;;
859;3.291;0.000;-3.275;0.068;0;0;272;274;;
863;3.291;0.000;-3.480;-0.166;0;0;252;245;;
866;3.291;0.000;-3.410;-0.167;0;0;252;251;;
869;3.291;0.000;-3.273;-0.011;0;0;249;247;;
873;3.291;0.000;-3.201;-0.172;0;0;253;247;;
876;3.291;0.000;-3.272;-0.091;0;0;251;251;;
879;3.291;0.000;-3.135;0.066;0;0;254;249;;
883;3.291;0.000;-3.201;-0.172;0;0;258;262;;
886;3.291;0.000;-3.272;-0.091;0;0;253;251;;
889;3.291;0.000;-3.273;-0.011;0;0;263;259;;
893;3.291;0.000;-3.270;-0.170;0;0;256;262;;
896;3.291;0.000;-3.131;-0.173;0;0;258;256;;
900;3.291;0.000;-3.201;-0.172;0;0;247;245;;
903;3.291;0.000;-3.342;-0.089;0;0;256;256;;
906;3.291;0.000;-3.275;0.068;0;0;251;246;;
910;3.291;0.000;-3.410;-0.167;0;0;249;256;;
913;3.291;0.000;-3.269;-0.250;0;0;246;243;;
916;3.291;0.000;-3.275;0.068;0;0;256;263;;
920;3.291;0.000;-3.273;-0.011;0;0;256;249;;
923;3.291;0.000;-3.273;-0.011;0;0;249;247;;
926;3.291;0.000;-3.342;-0.089;0;0;259;265;;
930;3.291;0.000;-3.340;-0.169;0;0;251;253;;
933;3.291;0.000;-3.272;-0.091;0;0;253;263;;
936;3.291;0.000;-3.338;-0.328;0;0;260;265;;
940;3.291;0.000;-3.273;-0.011;0;0;261;261;;
943;3.291;0.000;-3.202;-0.092;0;0;245;244;;
946;3.291;0.000;-3.205;0.067;0;0;262;263;;
950;3.291;0.000;-3.199;-0.251;0;0;258;253;;
953;3.291;0.000;-3.342;-0.089;0;0;256;254;;
956;3.291;0.000;-3.136;0.145;0;0;265;256;;
960;3.291;0.000;-3.132;-0.094;0;0;270;270;;
963;3.291;0.000;-3.206;0.147;0;0;251;238;;
966;3.291;0.000;-3.201;-0.172;0;0;265;265;;
970;3.291;0.000;-3.134;-0.014;0;0;251;249;;
973;3.291;0.000;-3.413;-0.008;0;0;249;252;;
976;3.291;0.000;-3.201;-0.172;0;0;259;254;;
980;3.291;0.000;-3.275;0.068;0;0;254;252;;
983;3.291;0.000;-3.132;-0.094;0;0;262;263;;
986;3.291;0.000;-3.205;0.067;0;0;262;252;;
990;3.291;0.000;-3.410;-0.167;0;0;249;247;;
993;3.291;0.000;-3.203;-0.013;0;0;270;263;;
997;3.291;0.000;-3.202;-0.092;0;0;244;238;;
1000;3.291;0.000;-3.201;-0.172;0;0;251;240;;
1003;3.291;0.000;-3.132;-0.094;0;0;265;261;;
1007;3.291;0.000;-3.131;-0.173;0;0;249;243;;
1010;3.291;0.000;-3.201;-0.172;0;0;251;256;;
1013;3.291;0.000;-3.202;-0.092;0;0;256;249;;
1017;3.291;0.000;-3.062;-0.095;0;0;262;256;;
1020;3.291;0.000;-3.201;-0.172;0;0;268;256;;
1023;3.291;0.000;-3.131;-0.173;0;0;267;265;;
1027;3.291;0.000;-3.131;-0.173;0;0;262;256;;
1030;3.291;0.000;-3.272;-0.091;0;0;259;251;;
1033;3.291;0.000;-3.205;0.067;0;0;258;259;;
1037;3.291;0.000;-3.202;-0.092;0;0;251;244;;
1040;3.291;0.000;-3.205;0.067;0;0;244;244;;
1043;3.291;0.000;-3.343;-0.010;0;0;251;246;;
1047;3.291;0.000;-3.344;0.070;0;0;267;262;;
1050;3.291;0.000;-3.202;-0.092;0;0;251;246;;
1053;3.291;0.000;-3.275;0.068;0;0;253;259;;
1057;3.291;0.000;-3.208;0.226;0;0;272;268;;
1060;3.291;0.000;-3.208;0.226;0;0;249;240;;
1063;3.291;0.000;-3.206;0.147;0;0;247;242;;
1067;3.291;0.000;-3.136;0.145;0;0;268;252;;
1070;3.291;0.000;-3.203;-0.013;0;0;268;256;;
1073;3.291;0.000;-3.413;-0.008;0;0;251;246;;
1077;3.291;0.000;-3.208;0.226;0;0;274;268;;
1080;3.291;0.000;-3.344;0.070;0;0;251;246;;
1084;3.291;0.000;-3.206;0.147;0;0;260;254;;
1087;3.291;0.000;-3.344;0.070;0;0;265;249;;
1090;3.291;0.000;-3.135;0.066;0;0;256;252;;
1094;3.291;0.000;-3.205;0.067;0;0;256;249;;
1097;3.291;0.000;-3.346;0.149;0;0;246;244;;
1100;3.291;0.000;-3.276;0.148;0;0;263;247;;
1104;3.291;0.000;-3.065;0.064;0;0;270;249;;
1107;3.291;0.000;-3.135;0.066;0;0;260;246;;
1110;3.291;0.000;-3.208;0.226;0;0;260;261;;
1114;3.291;0.000;-3.276;0.148;0;0;251;254;;
1117;3.291;0.000;-3.413;-0.008;0;0;270;259;;
1120;3.291;0.000;-3.206;0.147;0;0;268;256;;
1124;3.291;0.000;-3.344;0.070;0;0;253;249;;
1127;3.291;0.000;-3.205;0.067;0;0;251;244;;
1130;3.291;0.000;-3.346;0.149;0;0;249;249;;
1134;3.291;0.000;-3.206;0.147;0;0;253;242;;
1137;3.291;0.000;-3.273;-0.011;0;0;260;253;;
1140;3.291;0.000;-3.276;0.148;0;0;256;245;;
1144;3.291;0.000;-3.346;0.149;0;0;246;240;;
1147;3.291;0.000;-3.205;0.067;0;0;262;256;;
1150;3.291;0.000;-3.272;-0.091;0;0;251;247;;
1154;3.291;0.000;-3.273;-0.011;0;0;253;244;;
1157;3.291;0.000;-3.343;-0.010;0;0;256;254;;
1160;3.291;0.000;-3.279;0.307;0;0;249;240;;
1164;3.291;0.000;-3.273;-0.011;0;0;256;249;;
1167;3.291;0.000;-3.065;0.064;0;0;267;251;;
1171;3.291;0.000;-3.342;-0.089;0;0;260;253;;
1174;3.291;0.000;-3.273;-0.011;0;0;259;249;;
1177;3.291;0.000;-3.202;-0.092;0;0;262;247;;
1181;3.291;0.000;-3.203;-0.013;0;0;260;246;;
1184;3.291;0.000;-3.068;0.224;0;0;265;258;;
1187;3.291;0.000;-3.275;0.068;0;0;251;240;;
1191;3.291;0.000;-3.273;-0.011;0;0;251;246;;
1194;3.291;0.000;-3.273;-0.011;0;0;256;249;;
1197;3.291;0.000;-3.206;0.147;0;0;251;244;;
1201;3.291;0.000;-3.132;-0.094;0;0;268;261;;
1204;3.291;0.000;-3.273;-0.011;0;0;256;252;;
1207;3.291;0.000;-3.276;0.148;0;0;262;256;;
1211;3.291;0.000;-3.134;-0.014;0;0;262;247;;
1214;3.291;0.000;-3.206;0.147;0;0;256;247;;
1217;3.291;0.000;-3.206;0.147;0;0;268;261;;
1221;3.291;0.000;-3.064;-0.015;0;0;262;245;;
1224;3.291;0.000;-3.132;-0.094;0;0;262;246;;
1227;3.291;0.000;-3.205;0.067;0;0;265;256;;
1231;3.291;0.000;-3.279;0.307;0;0;247;242;;
1234;3.291;0.000;-3.205;0.067;0;0;262;246;;
1237;3.291;0.000;-3.134;-0.014;0;0;274;263;;
1241;3.291;0.000;-3.202;-0.092;0;0;246;235;;
1244;3.291;0.000;-3.206;0.147;0;0;268;256;;
1247;3.291;0.000;-3.135;0.066;0;0;270;252;;
1251;3.291;0.000;-3.203;-0.013;0;0;265;249;;
1254;3.291;0.000;-3.273;-0.011;0;0;260;259;;
1258;3.291;0.000;-3.136;0.145;0;0;268;256;;
1261;3.291;0.000;-3.136;0.145;0;0;272;256;;
1264;3.291;0.000;-3.344;0.070;0;0;251;251;;
1268;3.291;0.000;-3.136;0.145;0;0;262;254;;
1271;3.291;0.000;-3.413;-0.008;0;0;256;249;;
1274;3.291;0.000;-3.270;-0.170;0;0;251;249;;
1278;3.291;0.000;-3.202;-0.092;0;0;262;249;;
1281;3.291;0.000;-3.273;-0.011;0;0;263;258;;
1284;3.291;0.000;-3.344;0.070;0;0;253;242;;
1288;3.291;0.000;-3.065;0.064;0;0;265;254;;
1291;3.291;0.000;-3.275;0.068;0;0;249;249;;
1294;3.291;0.000;-3.273;-0.011;0;0;263;244;;
1298;3.291;0.000;-3.343;-0.010;0;0;279;263;;
1301;3.291;0.000;-3.203;-0.013;0;0;262;261;;
1304;3.291;0.000;-3.064;-0.015;0;0;267;254;;
1308;3.291;0.000;-3.344;0.070;0;0;253;234;;
1311;3.291;0.000;-3.273;-0.011;0;0;256;254;;
1314;3.291;0.000;-3.205;0.067;0;0;262;246;;
1318;3.291;0.000;-3.203;-0.013;0;0;258;246;;
1321;3.291;0.000;-3.273;-0.011;0;0;265;249;;
1324;3.291;0.000;-3.201;-0.172;0;0;268;253;;
1328;3.291;0.000;-3.277;0.228;0;0;244;244;;
1331;3.291;0.000;-3.205;0.067;0;0;251;238;;
1334;3.291;0.000;-3.203;-0.013;0;0;260;251;;
1338;3.291;0.000;-3.273;-0.011;0;0;256;249;;
1341;3.291;0.000;-3.202;-0.092;0;0;258;263;;
1345;3.291;0.000;-3.135;0.066;0;0;265;256;;
1348;3.291;0.000;-3.342;-0.089;0;0;256;249;;
1351;3.291;0.000;-3.134;-0.014;0;0;268;254;;
1355;3.291;0.000;-3.136;0.145;0;0;262;244;;
1358;3.291;0.000;-3.062;-0.095;0;0;267;265;;
1361;3.291;0.000;-3.202;-0.092;0;0;256;244;;
1365;3.291;0.000;-3.066;0.144;0;0;265;253;;
1368;3.291;0.000;-2.994;-0.017;0;0;265;256;;
1371;3.291;0.000;-3.134;-0.014;0;0;258;249;;
1375;3.291;0.000;-3.064;-0.015;0;0;262;249;;
1378;3.291;0.000;-3.064;-0.015;0;0;262;249;;
1381;3.291;0.000;-3.202;-0.092;0;0;267;260;;
1385;3.291;0.000;-2.995;0.063;0;0;258;249;;
1388;3.291;0.000;-3.134;-0.014;0;0;256;238;;
1391;3.291;0.000;-3.206;0.147;0;0;249;242;;
1395;3.291;0.000;-3.136;0.145;0;0;268;252;;
1398;3.291;0.000;-3.201;-0.172;0;0;265;262;;
1401;3.291;0.000;-3.344;0.070;0;0;256;246;;
1405;3.291;0.000;-3.273;-0.011;0;0;256;251;;
1408;3.291;0.000;-3.062;-0.095;0;0;270;261;;
1411;3.291;0.000;-3.135;0.066;0;0;268;256;;
1415;3.291;0.000;-3.134;-0.014;0;0;262;256;;
1418;3.291;0.000;-3.203;-0.013;0;0;262;263;;
1421;3.291;0.000;-3.132;-0.094;0;0;256;242;;
1425;3.291;0.000;-3.273;-0.011;0;0;274;261;;
1428;3.291;0.000;-3.412;-0.088;0;0;265;254;;
1431;3.291;0.000;-3.135;0.066;0;0;265;256;;
1435;3.291;0.000;-3.134;-0.014;0;0;265;249;;
1438;3.291;0.000;-3.203;-0.013;0;0;272;269;;
1442;3.291;0.000;-3.342;-0.089;0;0;265;265;;
1445;3.291;0.000;-3.201;-0.172;0;0;253;245;;
1448;3.291;0.000;-3.062;-0.095;0;0;270;253;;
1452;3.291;0.000;-3.270;-0.170;0;0;263;251;;
1455;3.291;0.000;-3.203;-0.013;0;0;268;274;;
1458;3.291;0.000;-3.203;-0.013;0;0;256;249;;
1462;3.291;0.000;-3.275;0.068;0;0;263;256;;
1465;3.291;0.000;-3.203;-0.013;0;0;268;256;;
1468;3.291;0.000;-3.205;0.067;0;0;260;246;;
1472;3.291;0.000;-2.994;-0.017;0;0;265;249;;
1475;3.291;0.000;-3.064;-0.015;0;0;262;249;;
1478;3.291;0.000;-3.203;-0.013;0;0;267;263;;
1482;3.291;0.000;-3.134;-0.014;0;0;267;254;;
1485;3.291;0.000;-3.134;-0.014;0;0;253;244;;
1488;3.291;0.000;-3.136;0.145;0;0;262;244;;
